KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2022-Q3,51600,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2022-Q4,52006,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q1,57888,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q2,58049,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q3,54822,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q4,56671,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q1,55251,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q2,56761,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q3,55466,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q4,63324,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q1,68073,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q2,70506,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q3,68231,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,LU,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q4,73248,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2018-Q1,226245,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2018-Q2,230968,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2018-Q3,224152,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2018-Q4,220432,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2019-Q1,214317,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2019-Q2,217826,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2019-Q3,214317,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2019-Q4,214098,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2020-Q1,214296.9,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2020-Q2,214217.99999999997,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.T.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,T,A20,A,1,A1,0000,00,Z01,E,2020-Q3,179918.19999999998,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by financial vehicle corporations engaged in traditional securitisation, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
